Code service CH;Reference document;1 Articles CGI;2 Articles CGI;3 Articles CGI;4 Articles CGI;5 Articles CGI;No disposition;Date mutation;Nature mutation;Valeur fonciere;No voie;B/T/Q;Type de voie;Code voie;Voie;Code postal;Commune;Code departement;Code commune;Prefixe de section;Section;No plan;No Volume;1er lot;Surface Carrez du 1er lot;2eme lot;Surface Carrez du 2eme lot;3eme lot;Surface Carrez du 3eme lot;4eme lot;Surface Carrez du 4eme lot;5eme lot;Surface Carrez du 5eme lot;Nombre de lots;Code type local;Type local;Identifiant local;Surface reelle bati;Nombre pieces principales;Nature culture;Nature culture speciale;Surface terrain;Code parcelle;Code INSEE;Section prefixe;groupe
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-09-01";"Vente";"170000";"81";"None";"RUE";"0550";"CARNOT";"60200";"COMPIEGNE";"60";"159";"None";"BD";"290";"None";"137";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0290";"60159";"000BD";350
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-08-22";"Vente";"630000";"6";"None";"RUE";"3310";"SAINT LAZARE";"60200";"COMPIEGNE";"60";"159";"None";"BD";"63";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1.0";"Maison";"None";"366.0";"13.0";"S";"None";"919.0";"60159000BD0063";"60159";"000BD";353
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-09-13";"Vente";"252500";"76";"T";"RUE";"3310";"SAINT LAZARE";"60200";"COMPIEGNE";"60";"159";"None";"BD";"263";"None";"257";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0263";"60159";"000BD";354
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-09-13";"Vente";"252500";"76";"T";"RUE";"3310";"SAINT LAZARE";"60200";"COMPIEGNE";"60";"159";"None";"BD";"263";"None";"256";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0263";"60159";"000BD";354
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-09-13";"Vente";"252500";"76";"T";"RUE";"3310";"SAINT LAZARE";"60200";"COMPIEGNE";"60";"159";"None";"BD";"263";"None";"215";"100";"79";"None";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"99.0";"5.0";"None";"None";"nan";"60159000BD0263";"60159";"000BD";354
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-08-29";"Vente";"172000";"8";"None";"RUE";"0470";"DE BOURNONVILLE";"60200";"COMPIEGNE";"60";"159";"None";"BD";"329";"None";"102";"None";"70";"73";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"74.0";"3.0";"None";"None";"nan";"60159000BD0329";"60159";"000BD";357
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-08-29";"Vente";"172000";"8";"None";"RUE";"0470";"DE BOURNONVILLE";"60200";"COMPIEGNE";"60";"159";"None";"BD";"329";"None";"370";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0329";"60159";"000BD";357
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-09-01";"Vente";"89000";"9003";"None";"RUE";"1270";"FERDINAND BAC";"60200";"COMPIEGNE";"60";"159";"None";"BD";"337";"None";"16";"46";"66";"13";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"65.0";"2.0";"None";"None";"nan";"60159000BD0337";"60159";"000BD";359
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-09-14";"Vente";"277500";"8";"None";"RUE";"3657";"DE VIANDEN";"60200";"COMPIEGNE";"60";"159";"None";"BD";"680";"None";"122";"72";"None";"None";"None";"None";"None";"None";"None";"None";"1";"2.0";"Appartement";"None";"73.0";"3.0";"None";"None";"nan";"60159000BD0680";"60159";"000BD";360
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-09-14";"Vente";"277500";"8";"None";"RUE";"3657";"DE VIANDEN";"60200";"COMPIEGNE";"60";"159";"None";"BD";"680";"None";"482";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0680";"60159";"000BD";360
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-09-04";"Vente";"395000";"5";"None";"RUE";"2490";"DE METZ";"60200";"COMPIEGNE";"60";"159";"None";"BD";"163";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1.0";"Maison";"None";"100.0";"4.0";"S";"None";"220.0";"60159000BD0163";"60159";"000BD";362
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-09-13";"Vente";"227000";"83";"T";"RUE";"0550";"CARNOT";"60200";"COMPIEGNE";"60";"159";"None";"BD";"314";"None";"116";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"2.0";"Appartement";"None";"82.0";"4.0";"None";"None";"nan";"60159000BD0314";"60159";"000BD";363
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-09-13";"Vente";"227000";"83";"T";"RUE";"0550";"CARNOT";"60200";"COMPIEGNE";"60";"159";"None";"BD";"314";"None";"91";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0314";"60159";"000BD";363
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-09-19";"Vente";"64000";"4";"None";"RUE";"0470";"DE BOURNONVILLE";"60200";"COMPIEGNE";"60";"159";"None";"BD";"325";"None";"1";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"2.0";"Appartement";"None";"18.0";"1.0";"None";"None";"nan";"60159000BD0325";"60159";"000BD";365
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-09-29";"Vente";"263500";"31";"None";"RUE";"0146";"AMEDEE BOUQUEREL";"60200";"COMPIEGNE";"60";"159";"None";"BD";"499";"None";"31";"95";"87";"None";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"94.0";"5.0";"None";"None";"nan";"60159000BD0499";"60159";"000BD";366
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-09-29";"Vente";"263500";"31";"None";"RUE";"0146";"AMEDEE BOUQUEREL";"60200";"COMPIEGNE";"60";"159";"None";"BD";"499";"None";"114";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0499";"60159";"000BD";366
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-09-29";"Vente";"170000";"8";"None";"RUE";"1270";"FERDINAND BAC";"60200";"COMPIEGNE";"60";"159";"None";"BD";"472";"None";"32";"66";"None";"None";"None";"None";"None";"None";"None";"None";"1";"2.0";"Appartement";"None";"68.0";"3.0";"None";"None";"nan";"60159000BD0472";"60159";"000BD";368
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-09-29";"Vente";"170000";"8";"None";"RUE";"1270";"FERDINAND BAC";"60200";"COMPIEGNE";"60";"159";"None";"BD";"472";"None";"109";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0472";"60159";"000BD";368
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-09-29";"Vente";"170000";"9001";"None";"RUE";"1270";"FERDINAND BAC";"60200";"COMPIEGNE";"60";"159";"None";"BD";"543";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"0";"3.0";"Dépendance";"None";"0.0";"0.0";"S";"None";"16.0";"60159000BD0543";"60159";"000BD";368
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-10-05";"Vente";"11000";"9011";"None";"RUE";"1270";"FERDINAND BAC";"60200";"COMPIEGNE";"60";"159";"None";"BD";"559";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"0";"3.0";"Dépendance";"None";"0.0";"0.0";"S";"None";"16.0";"60159000BD0559";"60159";"000BD";371
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-10-11";"Vente";"348000";"25";"None";"RUE";"0730";"DE CLAMART";"60200";"COMPIEGNE";"60";"159";"None";"BD";"619";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1.0";"Maison";"None";"105.0";"6.0";"S";"None";"144.0";"60159000BD0619";"60159";"000BD";372
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-10-11";"Vente";"348000";"23";"None";"RUE";"0730";"DE CLAMART";"60200";"COMPIEGNE";"60";"159";"None";"BD";"622";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"0";"nan";"None";"None";"nan";"nan";"S";"None";"3.0";"60159000BD0622";"60159";"000BD";372
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-09-28";"Vente";"240000";"None";"None";"RUE";"0730";"DE CLAMART";"60200";"COMPIEGNE";"60";"159";"None";"BD";"438";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"0";"nan";"None";"None";"nan";"nan";"S";"None";"288.0";"60159000BD0438";"60159";"000BD";374
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-09-28";"Vente";"240000";"41";"None";"RUE";"0730";"DE CLAMART";"60200";"COMPIEGNE";"60";"159";"None";"BD";"439";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1.0";"Maison";"None";"64.0";"4.0";"S";"None";"260.0";"60159000BD0439";"60159";"000BD";374
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-09-28";"Vente";"240000";"None";"None";"None";"B050";"LES POMMERELLES";"60200";"COMPIEGNE";"60";"159";"None";"BD";"440";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"0";"nan";"None";"None";"nan";"nan";"S";"None";"92.0";"60159000BD0440";"60159";"000BD";374
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-10-27";"Vente";"196280";"153";"None";"BD";"1170";"DES ETATS UNIS";"60200";"COMPIEGNE";"60";"159";"None";"BD";"472";"None";"87";"96";"None";"None";"None";"None";"None";"None";"None";"None";"1";"2.0";"Appartement";"None";"97.0";"5.0";"None";"None";"nan";"60159000BD0472";"60159";"000BD";377
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-10-27";"Vente";"196280";"153";"None";"BD";"1170";"DES ETATS UNIS";"60200";"COMPIEGNE";"60";"159";"None";"BD";"472";"None";"195";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0472";"60159";"000BD";377
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-10-27";"Vente";"196280";"9011";"None";"RUE";"1270";"FERDINAND BAC";"60200";"COMPIEGNE";"60";"159";"None";"BD";"569";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"0";"3.0";"Dépendance";"None";"0.0";"0.0";"S";"None";"16.0";"60159000BD0569";"60159";"000BD";377
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-10-27";"Vente";"125000";"75";"None";"RUE";"0550";"CARNOT";"60200";"COMPIEGNE";"60";"159";"None";"BD";"263";"None";"657";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0263";"60159";"000BD";380
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-10-27";"Vente";"125000";"75";"None";"RUE";"0550";"CARNOT";"60200";"COMPIEGNE";"60";"159";"None";"BD";"263";"None";"602";"None";"683";"45";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"45.0";"2.0";"None";"None";"nan";"60159000BD0263";"60159";"000BD";380
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-10-24";"Vente";"310000";"44";"None";"RUE";"3310";"SAINT LAZARE";"60200";"COMPIEGNE";"60";"159";"None";"BD";"246";"None";"12";"None";"7";"None";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"48.0";"2.0";"None";"None";"nan";"60159000BD0246";"60159";"000BD";382
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-10-25";"Vente";"215000";"83";"T";"RUE";"0550";"CARNOT";"60200";"COMPIEGNE";"60";"159";"None";"BD";"314";"None";"103";"80";"76";"None";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"81.0";"4.0";"None";"None";"nan";"60159000BD0314";"60159";"000BD";383
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-12-14";"Vente";"79000";"75";"None";"RUE";"0550";"CARNOT";"60200";"COMPIEGNE";"60";"159";"None";"BD";"263";"None";"470";"None";"545";"31";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"30.0";"1.0";"None";"None";"nan";"60159000BD0263";"60159";"000BD";384
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-12-14";"Vente";"79000";"75";"None";"RUE";"0550";"CARNOT";"60200";"COMPIEGNE";"60";"159";"None";"BD";"263";"None";"499";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0263";"60159";"000BD";384
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-12-21";"Vente";"288000";"27";"None";"RUE";"3180";"DES SABLONS";"60200";"COMPIEGNE";"60";"159";"None";"BD";"428";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1.0";"Maison";"None";"70.0";"3.0";"S";"None";"160.0";"60159000BD0428";"60159";"000BD";386
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-12-15";"Vente";"74000";"35";"None";"RUE";"0146";"AMEDEE BOUQUEREL";"60200";"COMPIEGNE";"60";"159";"None";"BD";"364";"None";"16";"27";"88";"None";"None";"None";"None";"None";"None";"None";"2";"4.0";"Local industriel. commercial ou assimilé";"None";"26.0";"0.0";"None";"None";"nan";"60159000BD0364";"60159";"000BD";387
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-12-27";"Vente";"220000";"8";"None";"RUE";"0470";"DE BOURNONVILLE";"60200";"COMPIEGNE";"60";"159";"None";"BD";"329";"None";"110";"None";"361";"None";"67";"None";"None";"None";"None";"None";"3";"4.0";"Local industriel. commercial ou assimilé";"None";"91.0";"0.0";"None";"None";"nan";"60159000BD0329";"60159";"000BD";388
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-12-30";"Vente";"200000";"8";"None";"RUE";"1270";"FERDINAND BAC";"60200";"COMPIEGNE";"60";"159";"None";"BD";"472";"None";"111";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0472";"60159";"000BD";389
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-12-30";"Vente";"200000";"8";"None";"RUE";"1270";"FERDINAND BAC";"60200";"COMPIEGNE";"60";"159";"None";"BD";"472";"None";"3";"87";"None";"None";"None";"None";"None";"None";"None";"None";"1";"2.0";"Appartement";"None";"87.0";"5.0";"None";"None";"nan";"60159000BD0472";"60159";"000BD";389
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-12-29";"Vente";"240000";"76";"T";"RUE";"3310";"SAINT LAZARE";"60200";"COMPIEGNE";"60";"159";"None";"BD";"263";"None";"272";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0263";"60159";"000BD";391
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-12-29";"Vente";"240000";"76";"T";"RUE";"3310";"SAINT LAZARE";"60200";"COMPIEGNE";"60";"159";"None";"BD";"263";"None";"271";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0263";"60159";"000BD";391
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-12-29";"Vente";"240000";"76";"T";"RUE";"3310";"SAINT LAZARE";"60200";"COMPIEGNE";"60";"159";"None";"BD";"263";"None";"129";"None";"172";"99";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"99.0";"4.0";"None";"None";"nan";"60159000BD0263";"60159";"000BD";391
"None";"None";"None";"None";"None";"None";"None";"000001";"2018-01-22";"Vente";"12000";"9011";"None";"RUE";"1270";"FERDINAND BAC";"60200";"COMPIEGNE";"60";"159";"None";"BD";"579";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"0";"3.0";"Dépendance";"None";"0.0";"0.0";"S";"None";"16.0";"60159000BD0579";"60159";"000BD";394
"None";"None";"None";"None";"None";"None";"None";"000001";"2018-02-02";"Vente";"305000";"29";"None";"RUE";"2450";"MAURICE BARRES";"60200";"COMPIEGNE";"60";"159";"None";"BD";"292";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1.0";"Maison";"None";"77.0";"5.0";"S";"None";"484.0";"60159000BD0292";"60159";"000BD";395
"None";"None";"None";"None";"None";"None";"None";"000001";"2018-01-27";"Vente";"168000";"83";"B";"RUE";"0550";"CARNOT";"60200";"COMPIEGNE";"60";"159";"None";"BD";"314";"None";"13";"None";"47";"None";"72";"None";"None";"None";"None";"None";"3";"2.0";"Appartement";"None";"66.0";"3.0";"None";"None";"nan";"60159000BD0314";"60159";"000BD";396
"None";"None";"None";"None";"None";"None";"None";"000001";"2018-02-07";"Vente";"154000";"155";"None";"BD";"1170";"DES ETATS UNIS";"60200";"COMPIEGNE";"60";"159";"None";"BD";"472";"None";"169";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0472";"60159";"000BD";397
"None";"None";"None";"None";"None";"None";"None";"000001";"2018-02-07";"Vente";"154000";"155";"None";"BD";"1170";"DES ETATS UNIS";"60200";"COMPIEGNE";"60";"159";"None";"BD";"472";"None";"61";"83";"None";"None";"None";"None";"None";"None";"None";"None";"1";"2.0";"Appartement";"None";"84.0";"4.0";"None";"None";"nan";"60159000BD0472";"60159";"000BD";397
"None";"None";"None";"None";"None";"None";"None";"000001";"2018-02-07";"Vente";"154000";"9011";"None";"RUE";"1270";"FERDINAND BAC";"60200";"COMPIEGNE";"60";"159";"None";"BD";"563";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"0";"3.0";"Dépendance";"None";"0.0";"0.0";"S";"None";"16.0";"60159000BD0563";"60159";"000BD";397
"None";"None";"None";"None";"None";"None";"None";"000001";"2018-02-21";"Vente";"55000";"3";"B";"RUE";"0730";"DE CLAMART";"60200";"COMPIEGNE";"60";"159";"None";"BD";"52";"None";"105";"None";"117";"20";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"21.0";"1.0";"None";"None";"nan";"60159000BD0052";"60159";"000BD";400
"None";"None";"None";"None";"None";"None";"None";"000001";"2018-02-15";"Vente";"365000";"96";"None";"RUE";"3310";"SAINT LAZARE";"60200";"COMPIEGNE";"60";"159";"None";"BD";"320";"None";"11";"None";"3";"138";"4";"None";"5";"34";"None";"None";"4";"2.0";"Appartement";"None";"142.0";"4.0";"None";"None";"nan";"60159000BD0320";"60159";"000BD";401
"None";"None";"None";"None";"None";"None";"None";"000001";"2018-03-03";"Vente";"208000";"33";"None";"RUE";"0146";"AMEDEE BOUQUEREL";"60200";"COMPIEGNE";"60";"159";"None";"BD";"497";"None";"101";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0497";"60159";"000BD";402
"None";"None";"None";"None";"None";"None";"None";"000001";"2018-03-03";"Vente";"208000";"33";"None";"RUE";"0146";"AMEDEE BOUQUEREL";"60200";"COMPIEGNE";"60";"159";"None";"BD";"497";"None";"4";"72";"61";"None";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"75.0";"4.0";"None";"None";"nan";"60159000BD0497";"60159";"000BD";402
"None";"None";"None";"None";"None";"None";"None";"000001";"2018-03-23";"Vente";"270000";"74";"None";"RUE";"3310";"SAINT LAZARE";"60200";"COMPIEGNE";"60";"159";"None";"BD";"259";"None";"1";"105";"11";"None";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"107.0";"4.0";"None";"None";"nan";"60159000BD0259";"60159";"000BD";404
"None";"None";"None";"None";"None";"None";"None";"000001";"2018-03-23";"Vente";"270000";"74";"None";"RUE";"3310";"SAINT LAZARE";"60200";"COMPIEGNE";"60";"159";"None";"BD";"259";"None";"7";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0259";"60159";"000BD";404
"None";"None";"None";"None";"None";"None";"None";"000001";"2018-03-09";"Vente";"None";"3";"None";"RUE";"1670";"GEORGES GOUIGOUX";"60200";"COMPIEGNE";"60";"159";"None";"BD";"82";"None";"10";"None";"2";"60";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"65.0";"3.0";"None";"None";"nan";"60159000BD0082";"60159";"000BD";406
"None";"None";"None";"None";"None";"None";"None";"000001";"2018-03-09";"Vente";"None";"3";"None";"RUE";"1670";"GEORGES GOUIGOUX";"60200";"COMPIEGNE";"60";"159";"None";"BD";"82";"None";"1";"65";"9";"None";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"65.0";"2.0";"None";"None";"nan";"60159000BD0082";"60159";"000BD";406
"None";"None";"None";"None";"None";"None";"None";"000001";"2018-03-09";"Vente";"None";"5";"None";"RUE";"1670";"GEORGES GOUIGOUX";"60200";"COMPIEGNE";"60";"159";"None";"BD";"82";"None";"104";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0082";"60159";"000BD";406
"None";"None";"None";"None";"None";"None";"None";"000002";"2018-03-09";"Vente";"None";"3";"None";"RUE";"1670";"GEORGES GOUIGOUX";"60200";"COMPIEGNE";"60";"159";"None";"BD";"82";"None";"110";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"2.0";"Appartement";"None";"65.0";"3.0";"None";"None";"nan";"60159000BD0082";"60159";"000BD";409
"None";"None";"None";"None";"None";"None";"None";"000001";"2018-04-03";"Vente";"234000";"35";"None";"RUE";"2450";"MAURICE BARRES";"60200";"COMPIEGNE";"60";"159";"None";"BD";"285";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1.0";"Maison";"None";"72.0";"5.0";"S";"None";"271.0";"60159000BD0285";"60159";"000BD";410
"None";"None";"None";"None";"None";"None";"None";"000001";"2018-03-29";"Vente";"70000";"3";"Q";"RUE";"0730";"DE CLAMART";"60200";"COMPIEGNE";"60";"159";"None";"BD";"52";"None";"19";"None";"30";"20";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"21.0";"1.0";"None";"None";"nan";"60159000BD0052";"60159";"000BD";411
"None";"None";"None";"None";"None";"None";"None";"000001";"2018-03-26";"Vente";"195000";"31";"None";"RUE";"0146";"AMEDEE BOUQUEREL";"60200";"COMPIEGNE";"60";"159";"None";"BD";"499";"None";"4";"94";"85";"None";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"94.0";"5.0";"None";"None";"nan";"60159000BD0499";"60159";"000BD";412
"None";"None";"None";"None";"None";"None";"None";"000001";"2018-03-26";"Vente";"195000";"31";"None";"RUE";"0146";"AMEDEE BOUQUEREL";"60200";"COMPIEGNE";"60";"159";"None";"BD";"499";"None";"115";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0499";"60159";"000BD";412
"None";"None";"None";"None";"None";"None";"None";"000001";"2018-03-22";"Vente";"219800";"83";"B";"RUE";"0550";"CARNOT";"60200";"COMPIEGNE";"60";"159";"None";"BD";"314";"None";"24";"78";"51";"None";"75";"None";"None";"None";"None";"None";"3";"2.0";"Appartement";"None";"79.0";"4.0";"None";"None";"nan";"60159000BD0314";"60159";"000BD";414
"None";"None";"None";"None";"None";"None";"None";"000001";"2018-04-05";"Vente";"8000";"9011";"None";"RUE";"1270";"FERDINAND BAC";"60200";"COMPIEGNE";"60";"159";"None";"BD";"556";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"0";"3.0";"Dépendance";"None";"0.0";"0.0";"S";"None";"16.0";"60159000BD0556";"60159";"000BD";415
"None";"None";"None";"None";"None";"None";"None";"000001";"2018-04-20";"Vente";"170000";"8";"None";"RUE";"0470";"DE BOURNONVILLE";"60200";"COMPIEGNE";"60";"159";"None";"BD";"329";"None";"304";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0329";"60159";"000BD";416
"None";"None";"None";"None";"None";"None";"None";"000001";"2018-04-20";"Vente";"170000";"8";"None";"RUE";"0470";"DE BOURNONVILLE";"60200";"COMPIEGNE";"60";"159";"None";"BD";"329";"None";"44";"None";"6";"72";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"72.0";"3.0";"None";"None";"nan";"60159000BD0329";"60159";"000BD";416
"None";"None";"None";"None";"None";"None";"None";"000001";"2018-04-28";"Vente";"866500";"31";"None";"RUE";"3620";"DES VENEURS";"60200";"COMPIEGNE";"60";"159";"None";"BD";"216";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1.0";"Maison";"None";"247.0";"8.0";"S";"None";"590.0";"60159000BD0216";"60159";"000BD";418
"None";"None";"None";"None";"None";"None";"None";"000001";"2018-04-28";"Vente";"866500";"31";"None";"RUE";"3620";"DES VENEURS";"60200";"COMPIEGNE";"60";"159";"None";"BD";"216";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1.0";"Maison";"None";"247.0";"8.0";"AG";"None";"790.0";"60159000BD0216";"60159";"000BD";418
"None";"None";"None";"None";"None";"None";"None";"000001";"2018-04-28";"Vente";"156000";"8";"None";"RUE";"1270";"FERDINAND BAC";"60200";"COMPIEGNE";"60";"159";"None";"BD";"472";"None";"127";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0472";"60159";"000BD";420
"None";"None";"None";"None";"None";"None";"None";"000001";"2018-04-28";"Vente";"156000";"8";"None";"RUE";"1270";"FERDINAND BAC";"60200";"COMPIEGNE";"60";"159";"None";"BD";"472";"None";"19";"85";"None";"None";"None";"None";"None";"None";"None";"None";"1";"2.0";"Appartement";"None";"87.0";"5.0";"None";"None";"nan";"60159000BD0472";"60159";"000BD";420
"None";"None";"None";"None";"None";"None";"None";"000001";"2018-05-11";"Vente";"158000";"27";"None";"PL";"0549";"CARNOT";"60200";"COMPIEGNE";"60";"159";"None";"BD";"356";"None";"104";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0356";"60159";"000BD";422
"None";"None";"None";"None";"None";"None";"None";"000001";"2018-05-11";"Vente";"158000";"27";"None";"PL";"0549";"CARNOT";"60200";"COMPIEGNE";"60";"159";"None";"BD";"356";"None";"24";"66";"55";"None";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"62.0";"3.0";"None";"None";"nan";"60159000BD0356";"60159";"000BD";422
